"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
13,8228,"s_ashr_i32 s10, s10, 4",144,166,22,0,""
13,8232,"s_mov_b32 s63, s22",144,706,562,0,""
13,8236,"s_ashr_i32 s11, s10, 31",144,167,23,0,""
13,8240,"s_movk_i32 s21, 0x1c00",144,154,10,0,""
13,8244,"s_lshl_b64 s[16:17], s[10:11], 4",144,146,2,0,""
13,8248,"s_mov_b32 s23, s22",144,156,12,0,""
13,8252,"s_cmp_lg_u64 s[16:17], s[6:7]",144,154,10,0,""
13,8256,"s_mov_b32 s17, 0xffff0000",144,154,10,0,""
13,8264,"s_cselect_b32 s5, -1, 0",144,149,5,0,""
13,8268,"s_cmp_lt_i32 s53, 0",144,166,22,0,""
13,8272,"s_mov_b32 s16, 0x7500000",144,161,17,0,""
13,8280,"s_cselect_b32 s72, -1, 0",144,152,8,0,""
13,8284,"s_bfe_u32 s6, ttmp8, 0x50019",144,147,3,0,""
13,8292,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,8296,"v_dual_mov_b32 v3, s22 :: v_dual_mov_b32 v49, v16",144,144,0,235,""
13,8308,"s_and_b32 s33, s6, 3",144,144,0,875,""
13,8312,"s_wait_kmcnt 0x0",144,1416,1272,0,""
13,8316,"s_add_nc_u64 s[6:7], s[48:49], s[60:61]",144,174,30,0,""
13,8320,"s_lshl_b32 s52, s33, 2",144,153,9,0,""
13,8324,"s_mul_i32 s62, s33, 0x7000",144,304,16,0,""
13,8332,"s_mul_i32 s55, s33, 0x440",144,302,14,0,""
13,8340,"s_add_nc_u64 s[46:47], s[62:63], s[6:7]",144,175,31,0,""
13,8344,"s_or_b32 s6, s52, s34",144,179,35,0,""
13,8348,"s_add_co_i32 s55, s55, 0",144,158,14,0,""
13,8352,"s_sub_co_i32 s4, s4, s6",144,148,4,0,""
13,8356,"s_bitset1_b32 s47, 31",144,154,10,0,""
13,8360,"s_max_i32 s4, s4, 0",144,290,146,0,""
13,8364,"s_mov_b32 s45, s55",144,290,146,0,""
13,8368,"s_lshl_b32 s6, s4, 16",144,146,2,0,""
13,8372,"s_lshr_b32 s70, s4, 16",144,157,13,0,""
13,8376,"s_or_b32 s18, s6, 0x7fff",144,152,8,0,""
13,8384,"s_or_b32 s19, s70, 0x1000000",144,145,1,0,""
13,8392,"s_and_b32 s4, s72, s5",144,144,0,1,""
13,8396,"tensor_load_to_lds s[44:47], s[16:23]",144,144,0,64483,""
13,8408,"v_cndmask_b32_e64 v2, 0, 1, s4",144,144,0,564,""
13,8416,"s_lshr_b64 s[4:5], s[56:57], 4",144,211,67,866,""
13,8420,"s_mul_i32 s64, s33, 0x38000",144,322,34,0,""
13,8428,"s_mov_b32 s65, s22",144,149,5,0,""
13,8432,"s_mov_b32 s29, 0xe000",144,153,9,0,""
13,8440,"v_sub_nc_u64_e32 v[2:3], s[10:11], v[2:3]",144,288,0,477,""
13,8444,"s_mov_b32 s27, 0x8007fff",144,156,12,770,""
13,8452,"s_mov_b32 s24, s22",144,161,17,0,""
13,8456,"s_mov_b32 s25, s17",144,158,14,0,""
13,8460,"s_mov_b32 s28, s20",144,147,3,0,""
13,8464,"s_mov_b32 s30, s22",144,160,16,0,""
13,8468,"v_mul_u64_e32 v[2:3], v[2:3], v[48:49]",144,4719,111,0,""
13,8472,"s_mov_b32 s31, s22",144,180,36,0,""
13,8476,"s_mul_u64 s[66:67], s[34:35], 0xe0",144,729,9,0,""
13,8484,"s_mul_i32 s68, s33, 0x380",144,288,0,0,""
13,8492,"s_lshl_b32 s74, s33, 5",144,149,5,0,""
13,8496,"s_mov_b32 s69, s22",144,158,14,0,""
13,8500,"s_mov_b32 s41, 56",144,158,14,0,""
13,8504,"s_mov_b32 s39, 0x27fff",144,266,122,0,""
13,8512,"s_mov_b32 s36, 0x20000",144,205,61,0,""
13,8520,"s_mov_b32 s37, s17",144,658,514,0,""
13,8524,"s_mov_b32 s40, s20",144,265,121,0,""
13,8528,"s_mov_b32 s42, s22",144,161,17,0,""
13,8532,"s_mov_b32 s43, s22",144,154,10,0,""
13,8536,"s_mul_u64 s[84:85], s[12:13], 0x1c00",144,720,0,0,""
13,8544,"s_mul_i32 s86, s33, 0x3800",144,290,2,0,""
13,8552,"s_mov_b32 s87, s22",144,144,0,0,""
13,8556,"s_movk_i32 s9, 0x700",144,145,1,0,""
13,8560,"s_mov_b32 s10, s22",144,157,13,0,""
13,8564,"s_mov_b32 s11, s22",144,169,25,0,""
13,8568,"v_bfe_u32 v54, v0, 4, 1",144,557,413,0,""
13,8576,"s_mulk_i32 s12, 0x1c00",144,405,117,0,""
13,8580,"v_dual_mov_b32 v21, v16 :: v_dual_mov_b32 v22, v16",144,543,399,0,""
13,8588,"v_dual_mov_b32 v23, v16 :: v_dual_mov_b32 v24, v16",144,264,120,0,""
13,8596,"v_dual_mov_b32 v25, v16 :: v_dual_mov_b32 v26, v16",144,263,119,0,""
13,8604,"v_dual_mov_b32 v27, v16 :: v_dual_mov_b32 v28, v16",144,275,131,0,""
13,8612,"v_dual_mov_b32 v29, v16 :: v_dual_mov_b32 v30, v16",144,213,69,0,""
13,8620,"v_dual_mov_b32 v31, v16 :: v_dual_mov_b32 v32, v16",144,248,104,0,""
13,8628,"v_dual_mov_b32 v33, v16 :: v_dual_mov_b32 v34, v16",144,258,114,0,""
13,8636,"v_dual_mov_b32 v35, v16 :: v_dual_mov_b32 v36, v16",144,218,74,0,""
13,8644,"v_add_nc_u64_e32 v[2:3], s[4:5], v[2:3]",144,288,0,161,""
13,8648,"s_lshl_b32 s4, s33, 13",144,158,14,1059,""
13,8652,"v_dual_mov_b32 v37, v16 :: v_dual_mov_b32 v38, v16",144,175,31,0,""
13,8660,"s_add_co_i32 s73, s4, 0",144,166,22,0,""
13,8664,"s_lshl_b32 s4, s33, 18",144,153,9,0,""
13,8668,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
13,8672,"v_mul_u64_e32 v[6:7], 0xe000, v[2:3]",144,4802,194,0,""
13,8680,"s_addk_co_i32 s73, 0x1100",144,157,13,0,""
13,8684,"s_xor_b32 s26, s4, 0xffff7fff",144,154,10,0,""
13,8692,"s_mov_b32 s45, s73",144,152,8,0,""
13,8696,"s_mov_b32 s38, s26",144,148,4,0,""
13,8700,"v_dual_mov_b32 v39, v16 :: v_dual_mov_b32 v40, v16",144,236,92,0,""
13,8708,"v_dual_mov_b32 v41, v16 :: v_dual_mov_b32 v42, v16",144,170,26,0,""
13,8716,"v_dual_mov_b32 v43, v16 :: v_dual_mov_b32 v44, v16",144,182,38,0,""
13,8724,"v_dual_mov_b32 v45, v16 :: v_dual_mov_b32 v46, v16",144,278,134,0,""
13,8732,"v_dual_mov_b32 v47, v16 :: v_dual_bitop2_b32 v55, 15, v0 bitop3:0x40",144,173,29,0,""
13,8744,"v_dual_mov_b32 v18, v16 :: v_dual_mov_b32 v17, v16",144,162,18,0,""
13,8752,"v_dual_mov_b32 v19, v16 :: v_dual_mov_b32 v20, v16",144,187,43,0,""
13,8760,"v_add_nc_u64_e32 v[2:3], s[50:51], v[6:7]",144,288,0,108,""
13,8764,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
13,8768,"v_add_nc_u64_e32 v[8:9], s[64:65], v[2:3]",144,623,335,316,""
13,8772,"v_mov_b64_e32 v[2:3], s[44:45]",144,539,251,0,""
13,8776,"v_mov_b64_e32 v[4:5], s[46:47]",144,331,43,5,""
13,8780,"v_or_b32_e32 v1, 0x80000000, v9",144,176,32,213,""
13,8788,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
13,8792,"v_mov_b32_e32 v4, v8",144,251,107,952,""
13,8796,"v_readfirstlane_b32 s4, v2",144,248,104,316,""
13,8800,"v_readfirstlane_b32 s5, v3",144,254,110,0,""
13,8804,"v_cndmask_b32_e64 v2, 0, 1, s78",144,189,45,0,""
13,8812,"v_mov_b32_e32 v5, v1",144,267,123,0,""
13,8816,"v_readfirstlane_b32 s6, v4",144,265,121,0,""
13,8820,"v_mov_b32_e32 v3, s22",144,178,34,283,""
13,8824,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
13,8828,"v_readfirstlane_b32 s7, v5",144,175,31,353,""
13,8832,"v_sub_nc_u64_e32 v[2:3], s[2:3], v[2:3]",144,288,0,166,""
13,8836,"s_lshl_b32 s3, s33, 9",144,144,0,2155,""
13,8840,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
13,8844,"s_add_co_i32 s75, s3, 0",144,148,4,149,""
13,8848,"s_lshl_b32 s3, s33, 17",144,147,3,0,""
13,8852,"s_add_co_i32 s75, s75, 0x9180",144,150,6,0,""
13,8860,"v_mul_u64_e32 v[2:3], v[2:3], v[48:49]",144,4608,0,259,""
13,8864,"v_and_or_b32 v49, 0x1ffffff0, s77, v55",144,166,22,0,""
13,8876,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
13,8880,"v_mul_u64_e32 v[8:9], 0x1c00, v[2:3]",144,4608,0,79,""
13,8888,"tensor_load_to_lds s[4:7], s[24:31]",144,144,0,82426,""
13,8900,"s_add_nc_u64 s[4:5], s[58:59], s[66:67]",144,160,16,46,""
13,8904,"s_add_co_i32 s6, s74, 0",144,147,3,0,""
13,8908,"s_add_nc_u64 s[46:47], s[68:69], s[4:5]",144,152,8,0,""
13,8912,"s_add_co_i32 s45, s6, 0x9100",144,144,0,0,""
13,8920,"s_bitset1_b32 s47, 31",144,153,9,0,""
13,8924,"s_xor_b32 s6, s3, 0xffff7fff",144,148,4,0,""
13,8932,"s_mov_b32 s7, 0x407fff",144,155,11,0,""
13,8940,"s_lshl_b32 s3, s71, 7",144,153,9,0,""
13,8944,"s_cmp_lg_u32 s78, 0",144,145,1,0,""
13,8948,"s_sub_co_ci_u32 s2, s2, 0",144,144,0,0,""
13,8952,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,8956,"v_mul_lo_u32 v0, v48, s2",144,576,0,263,""
13,8964,"tensor_load_to_lds s[44:47], s[36:43]",144,144,0,85276,""
13,8976,"s_load_b64 s[46:47], s[0:1], 0x60 nv",144,149,5,487,""
13,8984,"s_mov_b32 s45, s75",144,144,0,0,""
13,8988,"s_wait_kmcnt 0x0",144,4057,3913,0,""
13,8992,"s_add_nc_u64 s[4:5], s[46:47], s[84:85]",144,144,0,8,""
13,8996,"s_delay_alu instid0(VALU_DEP_4) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9000,"v_add_nc_u64_e32 v[2:3], s[4:5], v[8:9]",144,288,0,584,""
13,9004,"s_mov_b32 s4, s36",144,152,8,780,""
13,9008,"s_mov_b32 s5, s17",144,151,7,0,""
13,9012,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_3) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9016,"v_add_nc_u64_e32 v[10:11], s[86:87], v[2:3]",144,395,107,13,""
13,9020,"v_mov_b64_e32 v[2:3], s[44:45]",144,344,56,0,""
13,9024,"v_mov_b64_e32 v[4:5], s[46:47]",144,288,0,24,""
13,9028,"s_mul_i32 s45, s76, 0x1c000",144,288,0,647,""
13,9036,"s_add_co_i32 s45, s45, s62",144,150,6,0,""
13,9040,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
13,9044,"v_or_b32_e32 v1, 0x80000000, v11",144,180,36,0,""
13,9052,"v_mov_b32_e32 v4, v10",144,146,2,16,""
13,9056,"v_readfirstlane_b32 s80, v2",144,181,37,970,""
13,9060,"v_readfirstlane_b32 s81, v3",144,183,39,1,""
13,9064,"v_dual_mov_b32 v5, v1 :: v_dual_lshlrev_b32 v2, 4, v55",144,181,37,7,""
13,9072,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
13,9076,"v_readfirstlane_b32 s82, v4",144,177,33,0,""
13,9080,"v_lshlrev_b32_e32 v1, 8, v54",144,185,41,0,""
13,9084,"v_mul_lo_u32 v4, 0x1c00, v0",144,576,0,114,""
13,9096,"v_lshlrev_b32_e32 v3, 2, v55",144,223,79,2,""
13,9100,"v_readfirstlane_b32 s83, v5",144,173,29,0,""
13,9104,"v_lshlrev_b32_e32 v5, 4, v54",144,157,13,0,""
13,9108,"v_or3_b32 v2, s3, v1, v2",144,161,17,0,""
13,9116,"v_add_nc_u64_e32 v[0:1], s[46:47], v[8:9]",144,387,99,4,""
13,9120,"v_lshl_or_b32 v56, s71, 3, v3",144,212,68,0,""
13,9128,"v_lshlrev_b32_e32 v3, 2, v54",144,150,6,19,""
13,9132,"s_add_nc_u64 s[2:3], s[50:51], s[64:65]",144,150,6,1663,""
13,9136,"v_add_nc_u32_e32 v59, 0x1100, v2",144,184,40,0,""
13,9144,"v_add_nc_u32_e32 v2, s86, v4",144,152,8,0,""
13,9148,"v_add_nc_u64_e32 v[0:1], s[86:87], v[0:1]",144,301,13,1,""
13,9152,"v_lshl_or_b32 v57, v49, 3, v3",144,159,15,0,""
13,9160,"v_mad_u32 v58, 0x110, v49, v5",144,576,0,132,""
13,9172,"v_or_b32_e32 v60, 0x9180, v56",144,206,62,0,""
13,9180,"v_add_nc_u32_e32 v4, s12, v2",144,161,17,0,""
13,9184,"v_add_nc_u64_e32 v[2:3], s[2:3], v[6:7]",144,303,15,1,""
13,9188,"v_add_nc_u64_e32 v[0:1], s[84:85], v[0:1]",144,288,0,95,""
13,9192,"s_add_nc_u64 s[12:13], s[58:59], s[68:69]",144,151,7,953,""
13,9196,"s_add_co_i32 s45, s45, s48",144,149,5,0,""
13,9200,"v_add_nc_u32_e32 v4, s46, v4",144,144,0,41,""
13,9204,"s_add_nc_u64 s[2:3], s[12:13], s[66:67]",144,157,13,631,""
13,9208,"v_add_nc_u64_e32 v[50:51], 0x800, v[2:3]",144,477,189,18,""
13,9216,"v_add_nc_u64_e32 v[52:53], 0x100, v[0:1]",144,325,37,0,""
13,9224,"s_add_nc_u64 s[12:13], s[48:49], s[62:63]",144,152,8,0,""
13,9228,"v_add_nc_u32_e32 v61, 0x100, v4",144,156,12,0,""
13,9236,"s_add_nc_u64 s[12:13], s[12:13], s[60:61]",144,153,9,0,""
13,9240,"s_add_nc_u64 s[2:3], s[2:3], 8",144,172,28,0,""
13,9244,"s_add_nc_u64 s[12:13], s[12:13], 0x100",144,152,8,0,""
13,9252,"s_add_co_i32 s50, s45, 0x100",144,148,4,0,""
13,9260,"s_mov_b64 s[48:49], 0",144,151,7,0,""
13,9264,"s_mov_b32 s51, 1",144,144,0,1,""
13,9268,"tensor_load_to_lds s[80:83], s[4:11]",144,144,0,137681,""
13,9280,"s_bitcmp1_b32 s51, 0",3888,3888,0,30492,""
13,9284,"s_wait_tensorcnt 0x0",3888,4980869,4976981,0,""
13,9288,"s_cselect_b32 s45, 0, 0x9a00",3888,4013,125,0,""
13,9296,"s_cselect_b32 s58, 0x9a00, 0",3888,3964,76,0,""
13,9304,"s_add_co_i32 s59, s45, 0",3888,4013,125,0,""
13,9308,"s_wait_alu depctr_vm_vsrc(5)",0,0,0,0,""
13,9312,"v_dual_add_nc_u32 v95, s59, v59 :: v_dual_add_nc_u32 v100, s59, v60",3888,5404,1516,0,""
13,9324,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
13,9328,"v_add_nc_u32_e32 v101, s59, v57",3888,5005,1117,0,""
13,9332,"s_barrier_signal -1",3888,3888,0,217,""
13,9336,"s_barrier_wait 0xffff",3888,700634,696746,0,""
13,9340,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
13,9344,"ds_load_b128 v[62:65], v95",3888,7398,3510,13151,""
13,9352,"ds_load_b128 v[66:69], v95 offset:512",3888,4464,576,0,""
13,9360,"ds_load_b128 v[70:73], v95 offset:2048",3888,4259,371,0,""
13,9368,"ds_load_b128 v[74:77], v95 offset:2560",3888,4532,644,0,""
13,9376,"ds_load_b128 v[78:81], v95 offset:4096",3888,4429,541,0,""
13,9384,"ds_load_b128 v[82:85], v95 offset:4608",3888,4721,833,0,""
13,9392,"ds_load_b128 v[86:89], v95 offset:6144",3888,4652,764,10,""
13,9400,"ds_load_b128 v[90:93], v95 offset:6656",3888,4751,863,0,""
13,9408,"ds_load_2addr_b32 v[96:97], v100 offset1:16",3888,4922,1034,33,""
13,9416,"ds_load_2addr_b32 v[98:99], v100 offset0:64 offset1:80",3888,9243,5355,0,""
13,9424,"ds_load_b32 v94, v101 offset:37120",3888,5095,1207,0,""
13,9432,"s_add_nc_u64 s[46:47], s[12:13], s[48:49]",3888,3990,102,0,""
13,9436,"s_add_co_i32 s45, s55, s58",3888,3947,59,0,""
13,9440,"s_add_co_i32 s46, s50, s48",3888,3940,52,0,""
13,9444,"s_bitset1_b32 s47, 31",3888,3943,55,0,""
13,9448,"v_nop",3888,5008,1120,0,""
13,9452,"v_nop",3888,4924,1036,0,""
13,9456,"v_nop",3888,5072,1184,0,""
13,9460,"v_nop",3888,5094,1206,0,""
13,9464,"v_nop",3888,4736,848,0,""
13,9468,"v_or_b32_e32 v4, 0x80000000, v51",3888,3888,0,634,""
13,9476,"tensor_load_to_lds s[44:47], s[16:23]",3888,3888,0,57747,""
13,9488,"s_add_co_i32 s45, s73, s58",3888,3888,0,7940,""
13,9492,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_4) | instid1(VALU_DEP_3)",0,0,0,0,""
13,9496,"v_mov_b64_e32 v[0:1], s[44:45]",3888,14990,7214,3899,""
13,9500,"v_mov_b64_e32 v[2:3], s[46:47]",3888,12035,4259,0,""
13,9504,"v_dual_mov_b32 v2, v50 :: v_dual_mov_b32 v3, v4",3888,4040,152,267,""
13,9512,"s_add_co_i32 s45, s58, 0",3888,4019,131,11590,""
13,9516,"s_or_b32 s47, s3, 0x80000000",3888,3888,0,60,""
13,9524,"v_readfirstlane_b32 s60, v0",3888,4876,988,31182,""
13,9528,"v_readfirstlane_b32 s61, v1",3888,4545,657,0,""
13,9532,"v_readfirstlane_b32 s62, v2",3888,4623,735,0,""
13,9536,"v_readfirstlane_b32 s63, v3",3888,3888,0,749,""
13,9540,"s_add_co_i32 s45, s45, s74",3888,3943,55,66584,""
13,9544,"s_mov_b32 s46, s2",3888,3908,20,0,""
13,9548,"s_add_co_i32 s45, s45, 0x9100",3888,3892,4,0,""
13,9556,"v_add_nc_u64_e32 v[0:1], s[48:49], v[52:53]",3888,14725,6949,452,""
13,9560,"v_add_nc_u32_e32 v4, s48, v61",3888,4062,174,153,""
13,9564,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_3) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9568,"v_or_b32_e32 v5, 0x80000000, v1",3888,3888,0,12133,""
13,9576,"tensor_load_to_lds s[60:63], s[24:31]",3888,3888,0,54501,""
13,9588,"tensor_load_to_lds s[44:47], s[36:43]",3888,3888,0,62320,""
13,9600,"s_add_co_i32 s45, s75, s58",3888,3888,0,7848,""
13,9604,"v_mov_b64_e32 v[0:1], s[44:45]",3888,13326,5550,3888,""
13,9608,"v_mov_b64_e32 v[2:3], s[46:47]",3888,12182,4406,0,""
13,9612,"v_dual_mov_b32 v2, v4 :: v_dual_mov_b32 v3, v5",3888,4029,141,62,""
